scaffold_5_21 1678 1976
scaffold_5_21 2028 2391

scaffold_5_22 200 241
scaffold_5_22 291 3788

scaffold_5_23 200 854
scaffold_5_23 925 1334

scaffold_5_24 200 399
scaffold_5_24 467 908

scaffold_5_25 200 568

scaffold_5_26 200 435
scaffold_5_26 491 3521
scaffold_5_26 3572 3910
scaffold_5_26 3961 4425

scaffold_5_27 200 768
scaffold_5_27 838 968
scaffold_5_27 1025 1875

scaffold_5_28 200 288
scaffold_5_28 338 1850

scaffold_5_29 200 1819

scaffold_5_30 200 1224
scaffold_5_30 1277 1691

scaffold_5_31 200 454
scaffold_5_31 538 2250
scaffold_5_31 2316 2666

scaffold_5_32 200 395
scaffold_5_32 488 858

scaffold_5_33 200 446
scaffold_5_33 500 753

scaffold_5_34 200 2791
scaffold_5_34 2839 2940

scaffold_5_35 200 359
scaffold_5_35 498 657
scaffold_5_35 740 1239
scaffold_5_35 1297 2072

scaffold_5_36 200 477
scaffold_5_36 533 1151

scaffold_5_37 200 212
scaffold_5_37 263 780

scaffold_5_38 200 501
scaffold_5_38 574 1948

scaffold_5_39 200 430
scaffold_5_39 486 1631
scaffold_5_39 1679 2704

scaffold_5_40 200 1747

scaffold_5_41 200 2151
scaffold_5_41 2871 2944
scaffold_5_41 3512 3524
scaffold_5_41 4126 4147

scaffold_5_42 200 284
scaffold_5_42 346 3152

scaffold_5_43 200 2710

scaffold_5_44 200 298
scaffold_5_44 465 3821

scaffold_5_45 200 373
scaffold_5_45 476 1817
scaffold_5_45 1919 2500
scaffold_5_45 2563 2912

scaffold_5_46 200 455
scaffold_5_46 605 738

scaffold_5_47 200 365
scaffold_5_47 421 4529

scaffold_5_48 200 358
scaffold_5_48 409 577
scaffold_5_48 631 1343

scaffold_5_49 200 233
scaffold_5_49 296 330
scaffold_5_49 400 978

scaffold_5_50 200 419
scaffold_5_50 485 1269

scaffold_5_51 200 268
scaffold_5_51 344 1121
scaffold_5_51 1178 2287
scaffold_5_51 2333 2342
scaffold_5_51 3254 3516
scaffold_5_51 3566 3838
scaffold_5_51 4226 4416

scaffold_5_52 200 237
scaffold_5_52 305 416
scaffold_5_52 486 1121

scaffold_5_53 200 487
scaffold_5_53 540 1982

scaffold_5_54 200 437
scaffold_5_54 500 2463
scaffold_5_54 2532 2777

scaffold_5_55 200 3746
scaffold_5_55 3796 5465

scaffold_5_56 200 333
scaffold_5_56 385 1240
scaffold_5_56 1295 1321

scaffold_5_57 200 607
scaffold_5_57 666 680
scaffold_5_57 728 753
scaffold_5_57 800 823
scaffold_5_57 2272 7645

scaffold_5_58 200 3607
scaffold_5_58 3664 4073
scaffold_5_58 4129 4246

scaffold_5_59 200 338
scaffold_5_59 401 938
scaffold_5_59 996 1443
scaffold_5_59 1592 2597
scaffold_5_59 2645 4362

scaffold_5_60 200 1324

scaffold_5_61 200 213
scaffold_5_61 286 372
scaffold_5_61 447 762
scaffold_5_61 902 1718
scaffold_5_61 1785 1890
scaffold_5_61 1941 1977

scaffold_5_62 200 431
scaffold_5_62 485 1859
scaffold_5_62 1910 1967

scaffold_5_63 200 343
scaffold_5_63 412 987
scaffold_5_63 1048 1422

scaffold_5_64 200 229
scaffold_5_64 292 345
scaffold_5_64 420 515
scaffold_5_64 594 773
scaffold_5_64 830 874
scaffold_5_64 928 1030
scaffold_5_64 1080 1189

scaffold_5_65 200 492
scaffold_5_65 555 660

scaffold_5_66 200 228
scaffold_5_66 282 310
scaffold_5_66 497 511
scaffold_5_66 567 591
scaffold_5_66 697 1128
scaffold_5_66 1181 1766

scaffold_5_67 200 824
scaffold_5_67 877 1454

scaffold_5_68 200 2287

scaffold_5_69 200 409
scaffold_5_69 474 2597
scaffold_5_69 2657 2995
scaffold_5_69 3046 4045
scaffold_5_69 4125 4543
scaffold_5_69 4609 5331

scaffold_5_70 200 265
scaffold_5_70 336 941

scaffold_5_71 200 301
scaffold_5_71 384 440
scaffold_5_71 496 577
scaffold_5_71 628 2157
scaffold_5_71 2217 2482
scaffold_5_71 2533 3246

scaffold_5_72 200 279
scaffold_5_72 547 1279
scaffold_5_72 1336 1629

scaffold_5_73 200 542
scaffold_5_73 704 1710

scaffold_6_1 200 817

scaffold_6_2 200 337
scaffold_6_2 402 1699
scaffold_6_2 1752 1932

scaffold_6_3 200 264
scaffold_6_3 303 381
scaffold_6_3 432 556
scaffold_6_3 606 729

scaffold_6_4 200 831
scaffold_6_4 890 1340
scaffold_6_4 1396 1617

scaffold_6_5 200 1070
scaffold_6_5 1130 2253

scaffold_6_6 200 283
scaffold_6_6 383 966
scaffold_6_6 1028 1340

scaffold_6_7 200 3772
scaffold_6_7 3821 5005

scaffold_6_8 200 249
scaffold_6_8 333 434
scaffold_6_8 492 1542

scaffold_6_9 200 369
scaffold_6_9 434 1556
scaffold_6_9 1607 1846

scaffold_6_10 200 574
scaffold_6_10 629 715

scaffold_6_11 200 222
scaffold_6_11 367 494
scaffold_6_11 553 655
scaffold_6_11 812 911

scaffold_6_12 200 1087
scaffold_6_12 1137 4505
scaffold_6_12 4635 4856

scaffold_6_13 200 646
scaffold_6_13 703 1233

scaffold_6_14 200 1438
scaffold_6_14 1512 1673

scaffold_6_15 200 2243
scaffold_6_15 2300 2382

scaffold_6_16 200 389
scaffold_6_16 446 1029
scaffold_6_16 1112 1402

scaffold_6_17 200 234
scaffold_6_17 315 404
scaffold_6_17 552 2211

scaffold_6_18 200 231
scaffold_6_18 299 387
scaffold_6_18 442 1331
scaffold_6_18 1385 1468

scaffold_6_19 200 1135

scaffold_6_20 200 369
scaffold_6_20 537 985
scaffold_6_20 1041 1318

scaffold_6_21 200 639
scaffold_6_21 859 5800

scaffold_6_22 200 510
scaffold_6_22 573 2442
scaffold_6_22 2497 2826

scaffold_6_23 200 799

scaffold_6_24 200 516
scaffold_6_24 714 866
scaffold_6_24 1074 1155

scaffold_6_25 200 1381

scaffold_7_1 200 1238
scaffold_7_1 1298 1710

scaffold_7_2 200 1816
scaffold_7_2 1869 2372

scaffold_7_3 200 202
scaffold_7_3 312 463
scaffold_7_3 517 1888
scaffold_7_3 1943 2002

scaffold_7_4 200 471
scaffold_7_4 534 2067
scaffold_7_4 2121 2555

scaffold_7_5 200 2771
scaffold_7_5 2824 3968

scaffold_7_6 200 610
scaffold_7_6 665 2625
scaffold_7_6 2674 2683

scaffold_7_7 200 212
scaffold_7_7 279 418
scaffold_7_7 506 970
scaffold_7_7 1029 1220

scaffold_7_8 200 296
scaffold_7_8 362 1521

scaffold_8_1 200 642
scaffold_8_1 687 1086

scaffold_8_2 200 293
scaffold_8_2 345 1322
scaffold_8_2 1388 1698

scaffold_8_3 200 1714

scaffold_8_4 200 261
scaffold_8_4 319 1432

scaffold_8_5 200 236
scaffold_8_5 283 1093
scaffold_8_5 1168 1441

scaffold_8_6 200 341
scaffold_8_6 403 1637

scaffold_8_7 200 272
scaffold_8_7 765 1339

scaffold_8_8 200 2517
scaffold_8_8 2578 3817

scaffold_8_9 200 1125
scaffold_8_9 1184 1898
scaffold_8_9 1952 2158

scaffold_8_10 200 383
scaffold_8_10 434 1884

scaffold_8_11 200 675
scaffold_8_11 731 1259

scaffold_8_12 200 244
scaffold_8_12 374 585
scaffold_8_12 657 2233
scaffold_8_12 2282 2697

scaffold_8_13 200 416
scaffold_8_13 473 876
scaffold_8_13 925 1091
scaffold_8_13 1140 1539
scaffold_8_13 1590 1802

scaffold_8_14 200 268
scaffold_8_14 363 440
scaffold_8_14 514 646
scaffold_8_14 711 757

scaffold_8_15 200 281
scaffold_8_15 329 548
scaffold_8_15 608 758
scaffold_8_15 818 1315

scaffold_8_16 200 239
scaffold_8_16 295 365
scaffold_8_16 426 448
scaffold_8_16 505 563
scaffold_8_16 617 732
scaffold_8_16 795 929
scaffold_8_16 986 1399

scaffold_8_17 200 355
scaffold_8_17 433 711
scaffold_8_17 828 1496

scaffold_8_18 200 721
scaffold_8_18 790 1566

scaffold_8_19 200 337
scaffold_8_19 461 595
scaffold_8_19 689 718
scaffold_8_19 779 843
scaffold_8_19 894 1335
scaffold_8_19 1386 1713
scaffold_8_19 1836 2329
scaffold_8_19 2380 2874
scaffold_8_19 2925 3068
scaffold_8_19 3116 5089

scaffold_8_20 200 1891

scaffold_8_21 200 262
scaffold_8_21 461 656
scaffold_8_21 708 878
scaffold_8_21 927 2509

scaffold_8_22 200 508
scaffold_8_22 563 1018
scaffold_8_22 1072 1386
scaffold_8_22 1441 1503

scaffold_8_23 200 287
scaffold_8_23 340 927
scaffold_8_23 979 1433

scaffold_8_24 200 277
scaffold_8_24 337 425
scaffold_8_24 490 1570

scaffold_8_25 200 3232

scaffold_8_26 200 552
scaffold_8_26 759 1050
scaffold_8_26 1134 1366
scaffold_8_26 1421 1976

scaffold_8_27 200 829

scaffold_8_28 200 1342

scaffold_8_29 200 3745

scaffold_8_30 200 1321

scaffold_8_31 200 206
scaffold_8_31 308 486
scaffold_8_31 544 586
scaffold_8_31 687 931

scaffold_8_32 200 454
scaffold_8_32 535 1567
scaffold_8_32 1625 2138
scaffold_8_32 2198 2258

scaffold_8_33 200 256
scaffold_8_33 320 856
scaffold_8_33 911 2014

scaffold_8_34 200 620
scaffold_8_34 881 1417
scaffold_8_34 1517 1941

scaffold_8_35 200 239
scaffold_8_35 291 507
scaffold_8_35 563 948
scaffold_8_35 1001 1841
scaffold_8_35 1892 2528

scaffold_8_36 200 374
scaffold_8_36 427 562
scaffold_8_36 603 748
scaffold_8_36 804 1135

scaffold_8_37 200 820
scaffold_8_37 959 1001
scaffold_8_37 1056 1101
scaffold_8_37 1196 1266
scaffold_8_37 1323 1381
scaffold_8_37 1435 1539

scaffold_8_38 200 763

scaffold_8_39 200 238
scaffold_8_39 297 857

scaffold_8_40 200 312
scaffold_8_40 428 560
scaffold_8_40 631 697
scaffold_8_40 757 1071
scaffold_8_40 1122 1750

scaffold_8_41 200 338
scaffold_8_41 430 521
scaffold_8_41 596 850

scaffold_8_42 200 898

scaffold_8_43 200 271
scaffold_8_43 340 639
scaffold_8_43 708 1664

scaffold_8_44 200 2185

scaffold_8_45 200 529
scaffold_8_45 592 1076
scaffold_8_45 1835 1846
scaffold_8_45 1901 1910

scaffold_8_46 200 249
scaffold_8_46 402 427
scaffold_8_46 650 827
scaffold_8_46 880 934

scaffold_8_47 200 500
scaffold_8_47 563 981

scaffold_8_48 200 212
scaffold_8_48 275 579
scaffold_8_48 647 781

scaffold_8_49 200 1538
scaffold_8_49 1595 1746

scaffold_8_50 200 297
scaffold_8_50 362 1516
scaffold_8_50 1574 1670

scaffold_8_51 200 214
scaffold_8_51 329 482
scaffold_8_51 591 731
scaffold_8_51 787 979
scaffold_8_51 1032 1116

scaffold_8_52 200 2596

scaffold_8_53 200 908
scaffold_8_53 1040 1464

scaffold_9_1 200 430
scaffold_9_1 495 746
scaffold_9_1 817 1221

scaffold_9_2 200 1017
scaffold_9_2 1094 1317
scaffold_9_2 1376 1503
scaffold_9_2 1555 1801
scaffold_9_2 1852 2352
scaffold_9_2 2415 2566

scaffold_9_3 200 624
scaffold_9_3 713 1115

scaffold_9_4 200 648
scaffold_9_4 721 1744

scaffold_9_5 200 619
scaffold_9_5 704 1165

scaffold_9_6 200 420
scaffold_9_6 492 1755

scaffold_9_7 200 3205
scaffold_9_7 3256 4338

scaffold_9_8 200 374
scaffold_9_8 443 647
scaffold_9_8 710 918
scaffold_9_8 978 1060

scaffold_9_9 200 378
scaffold_9_9 447 1066
scaffold_9_9 1122 1169
scaffold_9_9 1227 1307
scaffold_9_9 1363 1500
scaffold_9_9 1555 1700

scaffold_9_10 200 1258

scaffold_9_11 200 263
scaffold_9_11 324 1161
scaffold_9_11 1212 1506

scaffold_9_12 200 797
scaffold_9_12 850 1493
scaffold_9_12 1549 1632
scaffold_9_12 1694 1789

scaffold_9_13 200 429
scaffold_9_13 482 967
scaffold_9_13 1028 1265
scaffold_9_13 1317 1814

scaffold_9_14 200 214
scaffold_9_14 307 345
scaffold_9_14 478 674
scaffold_9_14 753 879

scaffold_9_15 200 1282

scaffold_9_16 200 3679
scaffold_9_16 3731 5414
scaffold_9_16 5464 5534

scaffold_9_17 200 957
scaffold_9_17 1039 3889

scaffold_9_18 200 314
scaffold_9_18 387 403
scaffold_9_18 462 572
scaffold_9_18 635 2593

scaffold_9_19 200 304
scaffold_9_19 385 872
scaffold_9_19 932 1139

scaffold_9_20 200 322
scaffold_9_20 392 1909

scaffold_9_21 200 322
scaffold_9_21 392 1480

scaffold_9_22 200 2983

scaffold_9_23 200 1933

scaffold_9_24 200 244
scaffold_9_24 399 783
scaffold_9_24 842 1077

scaffold_9_25 200 278
scaffold_9_25 335 489
scaffold_9_25 683 781

scaffold_9_26 200 2110

scaffold_9_27 200 205
scaffold_9_27 777 1323
scaffold_9_27 1497 1611
scaffold_9_27 1720 1760
scaffold_9_27 1893 2618
scaffold_9_27 2673 4069

scaffold_9_28 200 207
scaffold_9_28 567 951
scaffold_9_28 1012 1746

scaffold_9_29 200 2992

scaffold_9_30 200 311
scaffold_9_30 403 521
scaffold_9_30 597 767

scaffold_9_31 200 235
scaffold_9_31 633 927
scaffold_9_31 1057 1130
scaffold_9_31 1233 1317
scaffold_9_31 1389 1595
scaffold_9_31 1650 1910
scaffold_9_31 2047 2399

scaffold_9_32 200 441
scaffold_9_32 577 1219

scaffold_9_33 200 553
scaffold_9_33 612 2648

scaffold_9_34 200 322
scaffold_9_34 480 770
scaffold_9_34 952 1320

scaffold_9_35 200 2081
scaffold_9_35 2307 2941
scaffold_9_35 2993 3694

scaffold_9_36 200 221
scaffold_9_36 289 1316
scaffold_9_36 1407 1451

scaffold_9_37 200 399
scaffold_9_37 464 572
scaffold_9_37 625 1923
scaffold_9_37 1982 2449

scaffold_9_38 200 529
scaffold_9_38 597 1013

scaffold_9_39 200 3298

scaffold_9_40 200 355
scaffold_9_40 419 814

scaffold_9_41 200 2418
scaffold_9_41 2473 2644

scaffold_9_42 200 1855

scaffold_9_43 200 623
scaffold_9_43 684 982
scaffold_9_43 1052 1402

scaffold_9_44 200 469
scaffold_9_44 534 1394

scaffold_9_45 200 325
scaffold_9_45 388 819
scaffold_9_45 1176 1189
scaffold_9_45 1335 1350
scaffold_9_45 1515 1535

scaffold_9_46 200 373
scaffold_9_46 429 6650
scaffold_9_46 6706 6723

scaffold_9_47 200 1021
scaffold_9_47 1075 1351
scaffold_9_47 1407 1515
scaffold_9_47 1570 1906

scaffold_9_48 200 287
scaffold_9_48 341 2367

scaffold_9_49 200 312
scaffold_9_49 456 618
scaffold_9_49 682 777

scaffold_9_50 200 653
scaffold_9_50 714 1489

scaffold_9_51 200 253
scaffold_9_51 361 860
scaffold_9_51 918 942

scaffold_9_52 200 512
scaffold_9_52 595 968

scaffold_9_53 200 262
scaffold_9_53 316 1236

scaffold_9_54 200 2737

scaffold_9_55 200 202
scaffold_9_55 261 326
scaffold_9_55 377 435
scaffold_9_55 489 507
scaffold_9_55 566 631
scaffold_9_55 683 2370
scaffold_9_55 2423 3503

scaffold_9_56 200 276
scaffold_9_56 437 1203
scaffold_9_56 1255 1916

scaffold_9_57 200 1507

scaffold_9_58 200 269
scaffold_9_58 333 377
scaffold_9_58 441 721
scaffold_9_58 779 1543
scaffold_9_58 1598 1837

scaffold_9_59 200 919
scaffold_9_59 978 1301

scaffold_9_60 200 7783

scaffold_9_61 200 3685

scaffold_9_62 200 266
scaffold_9_62 337 409
scaffold_9_62 495 655
scaffold_9_62 714 865

scaffold_9_63 200 556
scaffold_9_63 606 951
scaffold_9_63 1952 1967
scaffold_9_63 2797 2803

scaffold_9_64 200 210
scaffold_9_64 732 840
scaffold_9_64 1014 1180
scaffold_9_64 1235 1694

scaffold_9_65 200 542
scaffold_9_65 646 1625
scaffold_9_65 1682 2944

scaffold_10_1 200 1618

scaffold_10_2 200 341
scaffold_10_2 412 1595

scaffold_10_3 200 264
scaffold_10_3 326 1016

scaffold_10_4 200 342
scaffold_10_4 411 3027

scaffold_10_5 200 577
scaffold_10_5 640 1506

scaffold_11_1 200 1196
scaffold_11_1 1269 1415
scaffold_11_1 1475 1496
scaffold_11_1 1605 4928
scaffold_11_1 4990 5197

scaffold_11_2 200 310
scaffold_11_2 383 3053
scaffold_11_2 3116 3456

scaffold_11_3 200 219
scaffold_11_3 307 369
scaffold_11_3 493 901

scaffold_11_4 200 376
scaffold_11_4 522 2828

scaffold_11_5 200 358
scaffold_11_5 426 1568

scaffold_11_6 200 241
scaffold_11_6 300 364
scaffold_11_6 427 651
scaffold_11_6 708 831

scaffold_11_7 200 319
scaffold_11_7 386 2808
scaffold_11_7 2862 3102

scaffold_11_8 200 461
scaffold_11_8 544 1424

scaffold_11_9 200 231
scaffold_11_9 308 707

scaffold_11_10 200 396
scaffold_11_10 448 2257
scaffold_11_10 2316 2651

scaffold_11_11 200 455
scaffold_11_11 554 2243
scaffold_11_11 2300 2345

scaffold_11_12 200 712
scaffold_11_12 784 1065

scaffold_11_13 200 245
scaffold_11_13 535 676
scaffold_11_13 730 757
scaffold_11_13 820 1165
scaffold_11_13 1265 1804
scaffold_11_13 1868 2022
scaffold_11_13 2089 2283

scaffold_11_14 200 329
scaffold_11_14 422 1007
scaffold_11_14 1061 2291
scaffold_11_14 2365 2393
scaffold_11_14 2602 2605

scaffold_11_15 200 901

scaffold_11_16 200 347
scaffold_11_16 420 1310
scaffold_11_16 1361 1985
scaffold_11_16 2040 2102
scaffold_11_16 2162 2804
scaffold_11_16 2867 3214

scaffold_11_17 200 245
scaffold_11_17 344 882
scaffold_11_17 981 1154

scaffold_11_18 200 602
scaffold_11_18 673 2633
scaffold_11_18 2702 3127

scaffold_11_19 200 746
scaffold_11_19 803 3615

scaffold_11_20 200 390
scaffold_11_20 442 1584
scaffold_11_20 1638 2175

scaffold_11_21 200 226
scaffold_11_21 285 483
scaffold_11_21 545 2346

scaffold_11_22 200 519
scaffold_11_22 642 1511
scaffold_11_22 1562 2492
scaffold_11_22 2558 3337

scaffold_11_23 200 287
scaffold_11_23 346 655
scaffold_11_23 710 768
scaffold_11_23 822 861
scaffold_11_23 914 1465
scaffold_11_23 1523 2225

scaffold_11_24 200 357
scaffold_11_24 416 920

scaffold_11_25 200 261
scaffold_11_25 328 422
scaffold_11_25 471 1231
scaffold_11_25 1279 1359

scaffold_11_26 200 760
scaffold_11_26 825 1529

scaffold_11_27 200 372
scaffold_11_27 449 674
scaffold_11_27 723 1376

scaffold_11_28 200 596
scaffold_11_28 665 1213
scaffold_11_28 1260 1281
scaffold_11_28 1730 2113
scaffold_11_28 2168 3794

scaffold_11_29 200 375
scaffold_11_29 424 514
scaffold_11_29 566 3568
scaffold_11_29 3630 4247

scaffold_11_30 200 226
scaffold_11_30 278 318
scaffold_11_30 368 488
scaffold_11_30 542 3630
scaffold_11_30 3698 3962

scaffold_11_31 200 431
scaffold_11_31 493 508
scaffold_11_31 560 587
scaffold_11_31 647 1339
scaffold_11_31 1400 2199
scaffold_11_31 2274 2532

scaffold_11_32 200 315
scaffold_11_32 410 870
scaffold_11_32 918 1275
scaffold_11_32 1326 1535
scaffold_11_32 1590 1731
scaffold_11_32 1794 1859

scaffold_11_33 200 287
scaffold_11_33 339 1358
scaffold_11_33 1409 3081

scaffold_11_34 200 629
scaffold_11_34 679 1229
scaffold_11_34 1280 1471

scaffold_11_35 200 241
scaffold_11_35 300 414
scaffold_11_35 473 732

scaffold_11_36 200 2749

scaffold_11_37 200 703
scaffold_11_37 791 1060
scaffold_11_37 1114 1888
scaffold_11_37 1936 2178
scaffold_11_37 2228 2349
scaffold_11_37 2405 3424

scaffold_11_38 200 421
scaffold_11_38 477 2204

scaffold_11_39 200 1885

scaffold_11_40 200 413
scaffold_11_40 466 1125
scaffold_11_40 1178 1290

scaffold_11_41 200 3121

scaffold_11_42 200 281
scaffold_11_42 341 411
scaffold_11_42 472 3780

scaffold_11_43 200 262
scaffold_11_43 419 719
scaffold_11_43 779 1080
scaffold_11_43 1139 1591

scaffold_11_44 200 247
scaffold_11_44 308 358
scaffold_11_44 427 791
scaffold_11_44 849 1839

scaffold_11_45 200 1280
scaffold_11_45 1332 2467
scaffold_11_45 2518 3690

scaffold_11_46 200 224
scaffold_11_46 356 942

scaffold_11_47 200 231
scaffold_11_47 313 438
scaffold_11_47 570 681
scaffold_11_47 735 833
scaffold_11_47 885 1010
scaffold_11_47 1061 1174

scaffold_11_48 200 2893

scaffold_11_49 200 578
scaffold_11_49 629 1665

scaffold_11_50 200 2020

scaffold_11_51 200 310
scaffold_11_51 381 694
scaffold_11_51 756 1095
scaffold_11_51 1146 2087
scaffold_11_51 2135 2719

scaffold_11_52 200 305
scaffold_11_52 528 1336

scaffold_11_53 200 1795
scaffold_11_53 1854 2148
scaffold_11_53 2203 2666
scaffold_11_53 3024 3029

scaffold_11_54 200 278
scaffold_11_54 361 429
scaffold_11_54 496 823
scaffold_11_54 884 1253

scaffold_11_55 200 1876
scaffold_11_55 1924 2897
scaffold_11_55 2964 3258

scaffold_11_56 200 1252
scaffold_11_56 1305 5149
scaffold_11_56 5209 5350

scaffold_11_57 200 2488

scaffold_11_58 200 318
scaffold_11_58 371 4517

scaffold_11_59 200 943

scaffold_11_60 200 282
scaffold_11_60 338 507
scaffold_11_60 564 1216

scaffold_11_61 200 284
scaffold_11_61 386 597

scaffold_11_62 200 429
scaffold_11_62 534 1171
scaffold_11_62 1225 1793
scaffold_11_62 1846 2022
scaffold_11_62 2076 2699

scaffold_11_63 200 207
scaffold_11_63 946 1582
scaffold_11_63 1628 1990
scaffold_11_63 2041 3648

scaffold_11_64 200 363
scaffold_11_64 615 1146

scaffold_11_65 200 241
scaffold_11_65 312 406
scaffold_11_65 457 478
scaffold_11_65 538 672
scaffold_11_65 823 1822
scaffold_11_65 1876 2120

scaffold_11_66 200 2650

scaffold_11_67 200 376
scaffold_11_67 498 1371
scaffold_11_67 1427 2418

scaffold_11_68 200 223
scaffold_11_68 291 422
scaffold_11_68 475 3093

scaffold_11_69 200 601

scaffold_11_70 200 410
scaffold_11_70 469 2396

scaffold_11_71 200 380
scaffold_11_71 444 562
scaffold_11_71 620 1507

scaffold_12_1 200 517
scaffold_12_1 640 1683

scaffold_12_2 200 1468
scaffold_12_2 1520 5788

scaffold_12_3 200 322
scaffold_12_3 382 1053

scaffold_12_4 200 346
scaffold_12_4 399 451
scaffold_12_4 512 750
scaffold_12_4 807 1345

scaffold_12_5 200 421
scaffold_12_5 489 1103

scaffold_12_6 200 245
scaffold_12_6 463 701
scaffold_12_6 971 5350
scaffold_12_6 5416 5445

scaffold_12_7 200 602
scaffold_12_7 692 1134

scaffold_12_8 200 354
scaffold_12_8 413 1577

scaffold_12_9 200 355
scaffold_12_9 426 503
scaffold_12_9 579 628
scaffold_12_9 688 832
scaffold_12_9 895 937
scaffold_12_9 1006 1091
scaffold_12_9 1153 1222
scaffold_12_9 1281 1512
scaffold_12_9 1578 2061

scaffold_12_10 200 202
scaffold_12_10 274 350
scaffold_12_10 561 756
scaffold_12_10 946 1428

scaffold_12_11 200 384
scaffold_12_11 442 546
scaffold_12_11 618 927

scaffold_12_12 200 259
scaffold_12_12 479 971
scaffold_12_12 1025 4350

scaffold_12_13 200 666
scaffold_12_13 738 3198
scaffold_12_13 3264 3386

scaffold_12_14 200 1171

scaffold_12_15 200 1771

scaffold_12_16 200 336
scaffold_12_16 395 1605
scaffold_12_16 1664 1941

scaffold_12_17 200 360
scaffold_12_17 430 635
scaffold_12_17 675 1550
scaffold_12_17 1624 1826

scaffold_12_18 200 758
scaffold_12_18 811 1868

scaffold_12_19 200 249
scaffold_12_19 315 1695

scaffold_12_20 200 2521

scaffold_12_21 200 1189

scaffold_12_22 200 1510
scaffold_12_22 1561 2325

scaffold_12_23 200 3346

scaffold_12_24 200 310
scaffold_12_24 451 598
scaffold_12_24 657 1891

scaffold_12_25 200 389
scaffold_12_25 443 612
scaffold_12_25 675 1247
scaffold_12_25 1303 1609
scaffold_12_25 1680 2035

scaffold_12_26 200 212
scaffold_12_26 309 2320

scaffold_12_27 200 790

scaffold_12_28 200 240
scaffold_12_28 307 1267

scaffold_12_29 200 543
scaffold_12_29 641 746

scaffold_12_30 200 3088

scaffold_13_1 200 1249

scaffold_13_2 200 232
scaffold_13_2 539 602
scaffold_13_2 683 1044

scaffold_13_3 200 981
scaffold_13_3 1034 2570

scaffold_13_4 200 313
scaffold_13_4 384 2948

scaffold_13_5 200 227
scaffold_13_5 279 1279

scaffold_13_6 200 1975

scaffold_13_7 200 629
scaffold_13_7 932 1311

scaffold_13_8 200 219
scaffold_13_8 279 415
scaffold_13_8 495 2635
scaffold_13_8 2736 2835
scaffold_13_8 3381 3946

scaffold_13_9 200 264
scaffold_13_9 371 420
scaffold_13_9 475 547
scaffold_13_9 601 1606

scaffold_13_10 200 829
scaffold_13_10 1347 1447
scaffold_13_10 1498 2059
scaffold_13_10 2128 2958
scaffold_13_10 3015 4715
scaffold_13_10 4774 5316

scaffold_13_11 200 4813

scaffold_13_12 200 731
scaffold_13_12 806 1806

scaffold_13_13 200 305
scaffold_13_13 369 457
scaffold_13_13 519 935

scaffold_13_14 200 278
scaffold_13_14 390 499
scaffold_13_14 631 756
scaffold_13_14 822 1814

scaffold_13_15 200 330
scaffold_13_15 432 627
scaffold_13_15 690 977
scaffold_13_15 1031 1270

scaffold_13_16 200 918
scaffold_13_16 990 1572
scaffold_13_16 1621 2019

scaffold_13_17 200 447
scaffold_13_17 519 2469

scaffold_13_18 200 408
scaffold_13_18 465 471
scaffold_13_18 523 649
scaffold_13_18 1160 1224
scaffold_13_18 1398 1481
scaffold_13_18 1547 3304

scaffold_13_19 200 241
scaffold_13_19 292 518
scaffold_13_19 593 663
scaffold_13_19 750 1315

scaffold_13_20 200 2881

scaffold_13_21 200 384
scaffold_13_21 433 450
scaffold_13_21 521 1094

scaffold_13_22 200 903
scaffold_13_22 975 1245
scaffold_13_22 1312 1599
